Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Pereira, JA; Ismaila, AS; Robson, RC; Simpson, SD",,,,"Pereira, J. A.; Ismaila, A. S.; Robson, R. C.; Simpson, S. D.",,,REDUCTION OF ACUTE OTITIS MEDIA IN CHILDREN: A COST-CONSEQUENCE ANALYSIS OF THE NEW 10-VALENT PNEUMOCOCCAL NON-TYPEABLE HAEMOPHILUS INFLUENZAE PROTEIN-D CONJUGATE VACCINE (PHID-CV) COMPARED WITH THE 7-VALENT PNEUMOCOCCAL VACCINE (PCV-7),VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Pereira, J. A.; Ismaila, A. S.; Robson, R. C.; Simpson, S. D.] GlaxoSmithKline Inc, Mississauga, ON, Canada",GlaxoSmithKline,,,,,,,,,0,0,0,0,0,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A76,A76,,10.1016/S1098-3015(10)73441-0,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,hybrid,,,2024-03-08,WOS:000265236700373,0
J,"Petrova, L; Foltan, V; Binder, R; Bielik, J",,,,"Petrova, L.; Foltan, V; Binder, R.; Bielik, J.",,,ESTIMATING THE TIME OF PRODUCTIVITY LOST OF PATIENTS WITH CANCER AND MUSCULAR-SKELETAL DISEASES IN SLOVAKIA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Petrova, L.; Foltan, V; Binder, R.] Comenius Univ, Bratislava, Slovakia; [Bielik, J.] Trencin Univ, Trencin, Slovakia",Comenius University Bratislava; Alexander Dubcek University Trencin,,,,,,,,,0,0,0,0,1,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A54,A54,,10.1016/S1098-3015(10)73333-7,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,hybrid,,,2024-03-08,WOS:000265236700265,0
J,"Neto, JPR; Stefani, S",,,,"Reis Neto, J. P.; Stefani, S.",,,ESTIMATION OF CLINICAL AND ECONOMIC IMPACT OF CHRONIC PAIN ON THE BENEFICIARIES OF A PRIVATE HEALTH PLAN IN BRAZIL,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Reis Neto, J. P.; Stefani, S.] CAPESESP CAPESAUDE, Rio De Janeiro, Brazil",,,,,,,,,,0,0,0,0,0,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A140,A140,,,,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,hybrid,,,2024-03-08,WOS:000265236700694,0
J,"Schoenberger, C; Ruetsch, C",,,,"Schoenberger, C.; Ruetsch, C.",,,MANAGING STUDY PARTICIPANT RECRUITMENT SITES: METHODS FOR OPTIMIZING SUBJECT RECRUITMENT AND RETENTION THROUGH PRIVATE PRACTICE OFFICES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Schoenberger, C.; Ruetsch, C.] Hlth Analyt LLC, Columbia, MD USA",,,,,,,,,,0,0,0,0,1,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A35,A35,,10.1016/S1098-3015(10)73237-X,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,hybrid,,,2024-03-08,WOS:000265236700169,0
J,"Scott, J; Piault, E; Lasch, KE; Jernigan, KA",,,,"Scott, J.; Piault, E.; Lasch, K. E.; Jernigan, K. A.",,,LEVERAGING PATIENT-REPORTED OUTCOMES TO DEFINE FATIGUE IN CANCER,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Scott, J.] Mapi Values, Macclesfield, Cheshire, England; [Piault, E.; Lasch, K. E.; Jernigan, K. A.] Mapi Values LLC, Boston, MA USA",,,,,,,,,,0,0,0,0,2,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A53,A53,,10.1016/S1098-3015(10)73325-8,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,hybrid,,,2024-03-08,WOS:000265236700257,0
J,"Teich, V; Fernandes, RA; Schiola, A",,,,"Teich, V; Fernandes, R. A.; Schiola, A.",,,COST-EFFECTIVENESS ANALYSIS OF SORAFENIB ASSOCIATED TO BEST SUPPORTIVE CARE (BSC) VERSUS BEST SUPPORTIVE CARE ALONE IN THE SECOND LINE TREATMENT OF ADVANCED RENAL CELL CARCINOMA UNDER THE BRAZILIAN PUBLIC HEALTH CARE SYSTEM PERSPECTIVE,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Teich, V; Fernandes, R. A.] MedInsight, Rio De Janeiro, Brazil; [Schiola, A.] Bayer Schering Pharma Brazil, Sao Paulo, Brazil",Bayer AG,,,,,,,,,0,0,0,0,1,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A42,A42,,10.1016/S1098-3015(10)73270-8,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,hybrid,,,2024-03-08,WOS:000265236700202,0
J,"Vekeman, F; Laliberte, F; Afonja, O; Lafeuille, MH; Barghout, V; Duh, MS; Skarin, AT",,,,"Vekeman, F.; Laliberte, F.; Afonja, O.; Lafeuille, M. H.; Barghout, V; Duh, M. S.; Skarin, A. T.",,,PATTERN OF UTILIZATION OF PEGFILGRASTIM IN PATIENTS WITH CHEMOTHERAPY-INDUCED NEUTROPENIA: A RETROSPECTIVE ANALYSIS OF ADMINISTRATIVE CLAIMS DATA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Vekeman, F.; Laliberte, F.; Lafeuille, M. H.] Grpe Analyse Ltee, Montreal, PQ, Canada; [Afonja, O.; Barghout, V] Bayer HealthCare Pharmaceut Inc, Wayne, NJ USA; [Duh, M. S.] Anal Grp Inc, Boston, MA USA; [Skarin, A. T.] Dana Farber Canc Inst, Boston, MA 02115 USA",Bayer AG; Bayer Healthcare Pharmaceuticals; Analysis Group Inc.; Harvard University; Dana-Farber Cancer Institute,,,,,,,,,0,0,0,0,0,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A3,A3,,10.1016/S1098-3015(10)73079-5,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,hybrid,,,2024-03-08,WOS:000265236700011,0
J,"Viswanathan, S; Gemmen, EK; Bharmal, M",,,,"Viswanathan, S.; Gemmen, E. K.; Bharmal, M.",,,EVALUATING CENTRAL NERVOUS SYSTEM DRUG LABELS FOR PATIENT-REPORTED OUTCOMES CLAIMS,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Viswanathan, S.; Gemmen, E. K.; Bharmal, M.] Quintiles Inc, Falls Church, VA USA",IQVIA,,,,,,,,,0,0,0,0,0,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A182,A182,,10.1016/S1098-3015(10)73972-3,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,hybrid,,,2024-03-08,WOS:000265236700904,0
J,"Wei, II; Howell, BL; Frankenfield, DL; Anderson, KK; Sekscenski, E",,,,"Wei, I. I.; Howell, B. L.; Frankenfield, D. L.; Anderson, K. K.; Sekscenski, E.",,,IS MEDICARE PART D PLAN BENEFIT DESIGN ASSOCIATED WITH COST-RELATED NONADHERENCE TO PRESCRIPTION DRUGS? AN ANALYSIS USING THE MEDICARE CAHPS DATA,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Wei, I. I.; Howell, B. L.; Frankenfield, D. L.; Anderson, K. K.; Sekscenski, E.] Ctr Medicare & Medicaid Serv, Baltimore, MD USA",CMS Alliance to Modernize Healthcare; Centers for Medicare & Medicaid Services,,,,,,,,,0,0,0,0,0,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A171,A172,,10.1016/S1098-3015(10)73920-6,0.0,,,2,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,hybrid,,,2024-03-08,WOS:000265236700852,0
J,"White, C; Sepulveda, B; Doyle, JJ",,,,"White, C.; Sepulveda, B.; Doyle, J. J.",,,MEDICARE PART D'S EFFECT ON PRESCRIBING VOLUME: AVERAGE MONTHLY UTILIZATION OF SELECTED HIGH USE DRUGS IN THE PROTECTED CLASSES BY DIFFERENT SPECIALTIES,VALUE IN HEALTH,,,English,Meeting Abstract,,,,,,,,,"[Sepulveda, B.] Quintiles Consulting, Global Market Access, Hawthorne, NY USA; [Doyle, J. J.] Quintiles Global Consulting, Hawthorne, NY USA",IQVIA; IQVIA,,,,,,,,,0,1,1,0,1,"WILEY-BLACKWELL PUBLISHING, INC",MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1098-3015,,,VALUE HEALTH,Value Health,MAY,2009,12.0,3,,,,,A95,A95,,10.1016/S1098-3015(10)73540-3,0.0,,,1,Economics; Health Care Sciences & Services; Health Policy & Services,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Health Care Sciences & Services,433WO,,Bronze,,,2024-03-08,WOS:000265236700472,0
